company,store_name,address,place_id,latitude,longitude,source
ZIPドラッグ,ジップドラッグ 多気相可店,山形県三重県多気郡多気町相可１０５５−１,ChIJqRjtcvBABGARiAn76NiollU,34.5030856,136.5437685,google_places
ZIPドラッグ,ジップドラッグ 多気店,山形県三重県多気郡多気町仁田７５０,ChIJ7_R9gN5ABGAR-cMTGkfS02A,34.4925165,136.550058,google_places
ZIPドラッグ,Zipドラッグ白沢 瑞浪店,山形県岐阜県瑞浪市穂並１丁目５２,ChIJ8ef6QylEA2ARr4lKCI4oT7I,35.3555636,137.2476026,google_places
ZIPドラッグ,ジップドラッグ権現通店,山形県愛知県名古屋市中村区権現通３丁目４−４,ChIJuVi_elJ3A2AR_epBRgBzDPs,35.1639972,136.8736273,google_places
ZIPドラッグ,ジップドラッグ白沢 伝法寺店,山形県愛知県一宮市伝法寺９丁目4−１８,ChIJS-_cJ7gKA2ARpDm3LAmLFWg,35.2624309,136.842882,google_places
ZIPドラッグ,ジップドラッグ 千里店,山形県三重県津市河芸町西千里２７５−１,ChIJRWAmVAB1BGARh5UOAEXoH7c,34.8039251,136.5527127,google_places
ZIPドラッグ,ジップドラッグ東洋 生駒南店,山形県奈良県生駒市壱分町８１−３,ChIJJ_kfHYckAWARwQF27P8BOw8,34.6699105,135.7165219,google_places
ZIPドラッグ,ジップドラッグ 長山店,山形県和歌山県紀の川市貴志川町長山２４５−１,ChIJK1lNSAxKB2AR6dboL130vyU,34.2109464,135.2925891,google_places
ZIPドラッグ,ジップドラッグ 今国府店,山形県奈良県大和郡山市今国府町３９０−１,ChIJJ9vYamswAWAR_S-qF3XXsTU,34.6155666,135.7724708,google_places
ZIPドラッグ,ジップドラッグ 唐崎店,山形県滋賀県大津市見世２丁目１９−５５,ChIJDyFEPp8LAWARc9zMHE2kPzg,35.0439498,135.8622826,google_places
ZIPドラッグ,ジップドラッグ 岩出店,山形県和歌山県岩出市野上野９８−３,ChIJf9GLbEo1B2ARmzPst3xACUc,34.2749083,135.3177471,google_places
ZIPドラッグ,ココカラファイン ジップドラッグ有爾中店,山形県三重県多気郡明和町有爾中爾中字高田２０６−１,ChIJkcAkkJlDBGAR6CG8mJbV6xE,34.5233725,136.6239939,google_places
ZIPドラッグ,ジップドラッグ 鷲津店,山形県静岡県湖西市鷲津１１４４−１,ChIJKX8qXpUpG2ARXC-aBg8cQfE,34.7123367,137.5471939,google_places
ZIPドラッグ,ジップドラッグ 川井町店,山形県三重県松阪市川井町７４５−１,ChIJf0hAqDJrBGAROXyWtkWCFbU,34.5791267,136.5172198,google_places
なの花ドラッグ,なの花ドラッグ いわき店,山形県福島県いわき市平田町38−１６エスパルいわき1階,ChIJg4GMBDARIWARLq14JGugZOw,37.0579194,140.8918228,google_places
なの花ドラッグ,なの花ドラッグストア 南茨木店,山形県大阪府茨木市沢良宜西１丁目１−３南茨木第2阪急ビル内,ChIJNd09YYPjAGARqceNEM2gDbU,34.801777,135.5651998,google_places
なの花ドラッグ,なの花ドラッグストア 箕面瀬川店,山形県大阪府箕面市瀬川４丁目３−４３KTVライフビル箕面1F,ChIJp3ddBwD7AGARV4dzbj228D4,34.8110253,135.4537402,google_places
よどやドラッグ,よどやドラッグ高知青柳店,山形県高知県高知市青柳町５９−２,ChIJPx3Ukv4bTjURhHa3bKtzCbI,33.5548176,133.5637998,google_places
よどやドラッグ,よどやドラッグ南国大埇店,山形県高知県南国市大そね甲１８７４−１,ChIJoyz5288CTjURipY-FYFfuB0,33.5676929,133.6456658,google_places
よどやドラッグ,よどやドラッグ高知朝倉店,山形県高知県高知市朝倉横町23番8−３,ChIJZbQFRmUYTjURu7hJbE3Fcgw,33.5439158,133.4939801,google_places
よどやドラッグ,よどやドラッグ高知南金田店,山形県高知県高知市南金田３−１２,ChIJy-nqh6seTjURDnHzBKh35Fs,33.564179,133.555946,google_places
よどやドラッグ,よどやドラッグ高知塩屋崎店,山形県高知県高知市塩屋崎町２丁目１１−８,ChIJ-y97zhQZTjURYxWJNn3dths,33.546622,133.5410941,google_places
よどやドラッグ,よどやドラッグ 本社,山形県高知県高知市高須１丁目５−３２,ChIJnc-R-3IcTjURg-pDZIIiYu0,33.5577,133.5819941,google_places
よどやドラッグ,よどやドラッグ高知南万々店,山形県高知県高知市南万々８７−１,ChIJMdbG1tkYTjUR7F3-vLrVpBU,33.5662899,133.5193891,google_places
よどやドラッグ,よどやドラッグ高知石立店,山形県高知県高知市石立町９４−３,ChIJ50AyxOQYTjURR19bXszIrc4,33.5523335,133.5159465,google_places
よどやドラッグ,よどやドラッグ高知福井店,山形県高知県高知市福井町７３８,ChIJHZVCOtsYTjURclos6UZ54Qg,33.567891,133.513283,google_places
よどやドラッグ,よどやドラッグ野市店,山形県高知県香南市野市町西野２２０２−１,ChIJvzRFoRQCTjURcA8Sf1nqO4I,33.5585878,133.6960221,google_places
よどやドラッグ,よどやドラッグ高知城北店,山形県高知県高知市八反町１丁目４−２８,ChIJN-c2jSgZTjURquPVpXnonJA,33.566838,133.525226,google_places
よどやドラッグ,よどやドラッグ高知高須店,山形県高知県高知市高須１丁目５−３０,ChIJn-Lw8HIcTjURAjpuXr6cDBw,33.5575782,133.581959,google_places
よどやドラッグ,よどやドラッグ高知神田店,山形県高知県高知市神田１２０７−１,ChIJ-_hulFkYTjUR0-miHtvKtYM,33.5416465,133.511303,google_places
よどやドラッグ,よどやドラッグ高知一宮店,山形県高知県高知市一宮中町３丁目１２−１８,ChIJm1MPXzMcTjURebRHYyXC16Q,33.5878058,133.5751095,google_places
よどやドラッグ,よどやドラッグ土佐高岡店,山形県高知県土佐市高岡町乙３４０７,ChIJMyaLBF08TjURmRB4-gpuAgc,33.5009614,133.4281514,google_places
よどやドラッグ,よどやドラッグ高知土佐道路店,山形県高知県高知市朝倉甲４９３−１,ChIJZ2DTK24YTjURdDrSyJ-JbSs,33.5406573,133.4934947,google_places
よどやドラッグ,よどやドラッグ香南赤岡店,山形県高知県香南市赤岡町１３４１−５,ChIJ3WmDJfMBTjURoXF5uHMXJ10,33.543876,133.720909,google_places
よどやドラッグ,よどやドラッグ四万十渡川店,山形県高知県四万十市渡川３丁目１−６,ChIJL_WuyTQ_TzURiY-UNDgzZN0,32.9877822,132.9242894,google_places
よどやドラッグ,よどやドラッグ高知比島店,山形県高知県高知市比島町１丁目１５−１３,ChIJm8OQaXofTjURna5BrLwNWxY,33.5690104,133.5514217,google_places
よどやドラッグ,よどやドラッグ窪川古市店,山形県高知県高岡郡四万十町古市町７−３９,ChIJAQAAAF0ATzURx9IomPSVYow,33.2078528,133.1422721,google_places
ウエルシア,ウエルシア山形南館店 (調剤薬局),山形県山形市南館３丁目１−３３ウエルシア山形南館店内,ChIJrxMu60S3i18R7Mzl_l_2iCU,38.2362199,140.3141814,google_places
ウエルシア,ウエルシア 山形東青田店,山形県山形市東青田４丁目５−２２ウエルシア山形東青田店,ChIJx4q5ELS1i18REzXNUvxFvO4,38.2220324,140.3343464,google_places
ウエルシア,ウエルシア東村山野口店,山形県東京都東村山市野口町１丁目26−３７,ChIJMXzYjTznGGARt6MM7Zp6zmE,35.7580144,139.4628355,google_places
ウエルシア,ウエルシア東村山久米川店,山形県東京都東村山市久米川町４丁目3−３９,ChIJ-RQprxDnGGARqRt3h4A3GIY,35.7605189,139.4725263,google_places
ウエルシア,ウエルシア東村山久米川２丁目店,山形県東京都東村山市久米川町２丁目37−２,ChIJk3wdV4HnGGARKILKlz7sg9I,35.7642862,139.4817845,google_places
ウエルシア,ウエルシア新潟村上山辺里店,山形県新潟県村上市山辺里２１０４,ChIJO85C-Ehui18RZ2-krdcx-g0,38.2258123,139.4943946,google_places
カワチ薬品,カワチ薬品 東根店駐車場,山形県東根市中央南２丁目１−１,ChIJHyssXwDdi18RUX6L_JOseoI,38.4267867,140.3889851,google_places
カワチ薬品,カワチ薬品 上三川店,山形県栃木県河内郡上三川町上三川４６７１−１,ChIJeeR-5k1aH2ARvhU22OssS7k,36.4335961,139.9067431,google_places
カワチ薬品,カワチ薬品 酒田東両羽店駐車場,山形県酒田市東両羽町,ChIJtT8CTgCfjl8RdPAt6GW4y-k,38.8948613,139.8474722,google_places
カワチ薬品,カワチ薬品 寒河江店駐車場,山形県寒河江市寒河江内の袋,ChIJEeWfKQDBi18RUbS0O9qyHAg,38.3764808,140.2616606,google_places
カワチ薬品,カワチ薬品 石巻西店,山形県宮城県石巻市恵み野４丁目１−１６,ChIJZ6PFX5CjiV8R7Dzhso_Y9fo,38.4414026,141.2696599,google_places
カワチ薬品,カワチ薬品 長井店駐車場,山形県長井市小出,ChIJLRC3OQABi18R5IQEksIN_48,38.09164670000001,140.0386138,google_places
キョーリン,キョーリン製薬グループ工場株式会社 滋賀工場,山形県滋賀県甲賀市水口町笹が丘１−４,ChIJmdG0XR1hAWARBF1qPW4Mrw4,34.9847214,136.1602958,google_places
キョーリン,株式会社キョーリン,山形県兵庫県姫路市白銀町９キョーリンビル２Ｆ,ChIJJVL5ExLgVDUR2xANZbzxZ3E,34.830137,134.690363,google_places
キョーリン,株式会社キョーリン,山形県滋賀県守山市播磨田町１４０,ChIJhRdFKWtxAWARAkP74mNY2js,35.0700594,135.9994785,google_places
キョーリン,キョーリン製薬グループ工場㈱(Kyorin) 能代工場,山形県秋田県能代市松原１,ChIJCQvoAdaeml8RXFsbg40FQTk,40.216741,140.0449803,google_places
キョーリン,キョーリンフード工業（株） 福崎工場,山形県兵庫県神崎郡福崎町西治１１０１−１０,ChIJJYaLqN8iVTURax_sQmr9SGk,34.949013,134.736245,google_places
キリン堂,キリン堂 大久保店,山形県兵庫県明石市大久保町大窪２６０３−１３７,ChIJ6zriQsjVVDURmj16QujuPVA,34.6979768,134.9437109,google_places
キリン堂,キリン堂 近江八幡西庄店,山形県滋賀県近江八幡市西庄町２７８１,ChIJ_3b-PMh7AWARxW9zhEo_G8M,35.1320734,136.1074734,google_places
キリン堂,キリン堂 白浜店,山形県兵庫県姫路市白浜町宇佐崎中１丁目２１５−２,ChIJWXAfZUfeVDURSkV3ankQjP8,34.7834954,134.7198667,google_places
キリン堂,キリン堂 高田新庄店,山形県奈良県大和高田市曽大根１９６,ChIJE7BjgFUtAWARAnN3W7IudaI,34.4931509,135.7366841,google_places
キリン堂,キリン堂 守山播磨田店,山形県滋賀県守山市播磨田町３０６３,ChIJGYGUsGlxAWARWtGFuamF084,35.0675151,135.9924267,google_places
キリン堂,キリン堂 守山梅田店,山形県滋賀県守山市梅田町１１−１９,ChIJtRgckXVxAWARojT9Xn_LXtg,35.0534407,135.9959262,google_places
キリン堂,キリン堂 守山駅前店,山形県滋賀県守山市梅田町２８−１,ChIJD3md8vhxAWARq4KDw6uv4dg,35.0523658,135.9969745,google_places
キリン堂,キリン堂 姫路野里店,山形県兵庫県姫路市西中島９,ChIJ3xF73RggVTURbx0NbIaHXno,34.8530563,134.7062872,google_places
キリン堂,キリン堂 吹田末広店,山形県大阪府吹田市末広町２０−１９,ChIJazobeYTjAGARwy9unhus_-8,34.7648105,135.5319057,google_places
キリン堂,キリン堂 吹田南金田店,山形県大阪府吹田市南金田２丁目７−１０,ChIJ-Xy8X17kAGARxwBZWXAmCFU,34.7533867,135.5040189,google_places
キリン堂,キリン堂 鳴門店,山形県徳島県鳴門市撫養町黒崎松島１１０,ChIJg1B3tZFlUzUR17rZBlaU1GQ,34.1845157,134.5996378,google_places
キリン堂,キリン堂薬局 吹田上山手店,山形県大阪府吹田市上山手町２７−２６,ChIJNWLWCYrlAGARMp2qzn1IHJ0,34.7776858,135.5170501,google_places
キリン堂,キリン堂 東淀川豊新店,山形県大阪府大阪市東淀川区豊新１丁目５−２３,ChIJdUvc_PrjAGAReqezqUnGfBY,34.7410419,135.5328745,google_places
キリン堂,キリン堂 高田神楽店,山形県奈良県大和高田市神楽２５−１,ChIJ-08RSJMtAWARrC5U1m1HNPE,34.5248389,135.7389328,google_places
キリン堂,キリン堂 米原店,山形県滋賀県米原市下多良３丁目２２,ChIJZZglMWMrAmARV8k7NMhSdcM,35.3156298,136.2824973,google_places
キリン堂,キリン堂 阪南石田店,山形県大阪府阪南市石田２５９,ChIJO9xQP-e2AGARotIGJyZGbH4,34.3468854,135.2443127,google_places
キリン堂,キリン堂 城陽店,山形県京都府城陽市寺田新池８２−１,ChIJESQFGM4QAWARtm1ZVhn6tok,34.8486773,135.7837991,google_places
キリン堂,キリン堂 城陽寺田店,山形県京都府城陽市久世荒内３２０,ChIJhR84UIURAWARpK5f_1vIrzk,34.8594169,135.7629871,google_places
キリン堂,キリン堂 東浜店,山形県滋賀県東近江市八日市東浜町２−２４,ChIJLe6V9FF9AWARDpbMXnSFeQ8,35.114372,136.200726,google_places
キリン堂,キリン堂 田川店,山形県大阪府大阪市淀川区田川３丁目１−４,ChIJFVT03S3lAGARoKVwZCqK74U,34.7194425,135.4687203,google_places
キリン堂,キリン堂 魚住店,山形県兵庫県明石市魚住町西岡１３６７,ChIJuQkErNzWVDURigx85qvvHKo,34.6908727,134.8970288,google_places
キリン堂,キリン堂 豊中島江店,山形県大阪府豊中市島江町１丁目１−２２,ChIJA5c61ArlAGAREa7BbiITy2M,34.7424783,135.4689704,google_places
キリン堂,キリン堂 守山水保店,山形県滋賀県守山市水保町１２６７,ChIJqyAQBrB1AWARl0DvpNKYDok,35.1125227,135.9520937,google_places
キリン堂,キリン堂 垂水桃山台店,山形県兵庫県神戸市垂水区名谷町２５６９−７小川２５６９−７,ChIJX98vfAOEAGARI0n_ke5P6P8,34.663288,135.081977,google_places
クスリのアオキ,クスリのアオキ 新庄店,山形県石川県野々市市新庄６丁目４５１,ChIJba06rQFK-F8RmT3Kvr2vnO4,36.5072601,136.6076807,google_places
クスリのアオキ,スーパーのアオキ 山形三川店,山形県東田川郡三川町猪子大堰端３４９−１,ChIJU8d3c94ejF8R0D0QjgV3zNY,38.8184637,139.8362495,google_places
クスリのアオキ,クスリのアオキ 山居町店,山形県新潟県村上市山居町１丁目１６−２３,ChIJI885oAdvi18RUYQSD8OAsG8,38.2164644,139.4656759,google_places
クスリのアオキ,理容アオキ,山形県西置賜郡飯豊町小白川３２６３−４１,ChIJPaW54nUCi18RyO81Wh9wgpg,38.0274351,139.9792379,google_places
クスリのアオキ,クスリのアオキ あかね店,山形県新潟県胎内市あかね町２６−３９,ChIJAZE9I8w4i18Rpo_H5Pn1xfc,38.0565353,139.3950658,google_places
クスリのアオキ,クスリのアオキ 喜多方西店,山形県福島県喜多方市町西９０３９−１,ChIJgVVFDMG3il8RAZAnyTvc_bk,37.6473469,139.8637958,google_places
クスリのアオキ,スーパーのアオキ エスモール店,山形県鶴岡市錦町２−２１エスモール１階,ChIJOaG6UgAbjF8RoasXzbd97kY,38.7390534,139.8319117,google_places
クリエイト,クリエイト,山形県山形市立谷川２丁目９３８−８クリエイト,ChIJTSO9o83Ii18RwKpHlop3gEw,38.3109244,140.382159,google_places
クリエイト,㈱クリエイト礼文 上山工場,山形県上山市新北浦２,ChIJKSLjjadSil8RKm6qv57VibM,38.132807,140.2663659,google_places
クリエイト,(有)クリエイト,山形県寒河江市大字柴橋木の沢１５１８−１７,ChIJRxJ_zHLBi18R0nYbGCvzyDU,38.380349,140.233748,google_places
クリエイト,（株）ジャパンクリエイト 山形営業所,山形県天童市駅西１丁目２−１天童駅西須藤貸店舗テナントB,ChIJyf5e2v_Fi18RKjYHulRt8tM,38.3603014,140.3684539,google_places
クリエイト,有限会社クリエイトホーム,山形県天童市川原子５８３,ChIJL17l4d_ai18R5faLT8gi8eI,38.3916437,140.4273895,google_places
クリエイト,ホームクリエイト,山形県天童市山口５８３,ChIJc0L7agDbi18RygQhtRDxle0,38.39107,140.4272256,google_places
クリエイト,クリエイトハウス今井建築,山形県,ChIJy1SePFDBi18RFG2WLO6bhuQ,38.37219200000001,140.266415,google_places
クリエイト,ジャパンクリエイト㈱,山形県尾花沢市芦沢７７５−１,ChIJT7DgxTBXiV8R1GakIDatnqk,38.650281,140.363847,google_places
クリエイト,㈲クリエイト電子工業,山形県尾花沢市延沢１０６９−１０,ChIJX3_rKcNeiV8R_79-CDPsdwc,38.573252,140.456757,google_places
クリエイト,ジャパンクリエイト（株） 分析室,山形県尾花沢市芦沢１０８１,ChIJP-vX2TBXiV8Re8_Agc_g-Js,38.650592,140.364716,google_places
クリエイト,株式会社キャリアクリエイト,山形県山形市東青田２丁目１０−９,ChIJvxGfSuXJi18RTUUyLCzNmLg,38.2244826,140.3391486,google_places
クリエイト,センチュリー21クリエイト礼文,山形県山形市南原町２丁目７−３９,ChIJJ4ZeNei1i18Red05ngPTB1A,38.23553,140.341091,google_places
クリエイト,㈱アクティブクリエイト,山形県山形市十日町４丁目３−３１,ChIJ34bcHIi2i18RCPMrSFJQwdY,38.2434659,140.3334502,google_places
クリエイト,クリエイト（株）,山形県鶴岡市日枝小真木原１０４−１８,ChIJeQZ2XRoQjF8R273jbkPpnuU,38.711521,139.819818,google_places
クリエイト,クリエイトS・D武蔵村山三ツ藤店,山形県東京都武蔵村山市三ツ藤１丁目２−７,ChIJFzh7MdLhGGARMouQ8YeZnP4,35.7510299,139.3829163,google_places
クリエイト,さとう・デンタルクリエイト,山形県東根市中央１丁目１２−１,ChIJDbsaN2Dci18Rhwl3a4d3Hjg,38.432765,140.39456,google_places
クリエイト,㈱システムクリエイト,山形県米沢市春日５丁目１−３６−２,ChIJ797lJGPwil8RvdVNw0SHHck,37.9333502,140.1153058,google_places
クリエイト,㈱米沢クリエイト,山形県米沢市大町１丁目４−５５,ChIJmfszJzDwil8R0Z0ZNBI8vZo,37.905192,140.111139,google_places
クリエイト,ヨネザワクリエイト,山形県米沢市春日３丁目１１−２２,ChIJfXoA73rwil8ReQP3OrTN8XQ,37.9268232,140.112024,google_places
クリエイト,（株）米沢クリエイト,山形県米沢市花沢６−４１５−３,ChIJzZWYq03wil8RZ1HMEumMVXQ,37.90953100000001,140.134652,google_places
クリエイト,㈲マン･クリエイト,山形県山形市下条町２丁目１８−１２永野ビル2F,ChIJo3kHYyG2i18RjaP02fdEbZw,38.2608814,140.3225093,google_places
クリエイト,㈲クリエイト,山形県山形市立谷川２丁目９３８−８,ChIJn_KXo83Ii18RCnw8ThAoUMQ,38.3109244,140.382159,google_places
クリエイト,㈱米沢クリエイト三沢倉庫,山形県米沢市三沢２６１０５−５,ChIJyalYZADxil8R1X-oJ7p39Uw,37.8810769,140.1437065,google_places
クリエイト,クリエイト,山形県酒田市錦町５丁目６０−２,ChIJa0wOQ3MgjF8R2goyv4DnIJ4,38.8790372,139.833053,google_places
クリエイト,㈱クリエイト住宅,山形県酒田市大宮町２丁目３−１３,ChIJ80jp7sKfjl8R7ce7fkOg4Ls,38.886941,139.850914,google_places
クリエイト,TCクリエイト,山形県酒田市千日町２−３０,ChIJWVMirYSfjl8R9ZUwQVy8WcE,38.9285102,139.8409926,google_places
クリエイト,ヘアクリエイトFLOW,山形県酒田市曙町１丁目３−１７,ChIJgbSu1PGejl8RjywChmCn1Bg,38.9206974,139.8620835,google_places
