company,store_name,address,place_id,latitude,longitude,source
サンドラッグ,サンドラッグ 白樺通18条店,北海道帯広市西１８条南３丁目２７−３１,official_f74961868419f092,,,google_maps_browser
サンドラッグ,サンドラッグ帯広西８条南店,北海道帯広市西８条南１１丁目2−１,official_495ff8a601d27fd2,,,google_maps_browser
サンドラッグ,サンドラッグ 苫小牧三光店,北海道苫小牧市三光町５丁目７−１４,official_c0fe15a7a5768d3a,,,google_maps_browser
サンドラッグ,サンドラッグ 屯田店,北海道札幌市北区屯田８条４丁目１−２４,official_6ef0ffe2721e31f2,,,google_maps_browser
サンドラッグ,サンドラッグ 北見店,北海道北見市とん田西町２１８−５,official_0c6ccb7b455a3882,,,google_maps_browser
サンドラッグ,サンドラッグ北見青葉,北海道北見市青葉町１２−２３,official_0a9b2512cae132f4,,,google_maps_browser
サンドラッグ,サンドラッグ 美しが丘店,北海道札幌市清田区美しが丘３条４丁目１−２０,official_9302a28458b2718a,,,google_maps_browser
サンドラッグ,サンドラッグ 苫小牧緑町,北海道苫小牧市緑町２丁目８−１０,official_b7706a5f2579b084,,,google_maps_browser
サンドラッグ,サンドラッグ 岩見沢8条東店,北海道岩見沢市８条東１１丁目８−１９,official_58d8d40a308fba26,,,google_maps_browser
サンドラッグ,サンドラッグ 北広島店,北海道北広島市美沢１丁目２−５,official_1e7561803fee00f0,,,google_maps_browser
サンドラッグ,サンドラッグ 田家店,北海道函館市田家町１７−４０,official_7e1569a3c941ccd6,,,google_maps_browser
サンドラッグ,サンドラッグ 南郷４丁目店,北海道札幌市白石区南郷通４丁目北１−３６,official_8581028dff6398b8,,,google_maps_browser
サンドラッグ,サンドラッグ苫小牧光洋,北海道苫小牧市光洋町１丁目１４−１２,official_2776c07505f3e875,,,google_maps_browser
サンドラッグ,サンドラッグ 岩見沢十条西店,北海道岩見沢市１０条西１９丁目１−１,official_51f7cecbba92512c,,,google_maps_browser
サンドラッグ,サンドラッグ狸小路２丁目,北海道札幌市中央区南３条西２丁目１２−１,official_7a6bd3423df540d4,,,google_maps_browser
サンドラッグ,サンドラッグ 平岡3条店,北海道札幌市清田区平岡３条１丁目１−８,official_11a61da3520a864a,,,google_maps_browser
サンドラッグ,サンドラッグ BiVi新さっぽろ店,北海道札幌市厚別区厚別中央１条６丁目３−３1階,official_f09127e41f82fd7f,,,google_maps_browser
サンドラッグ,サンドラッグ 松陰店,北海道函館市松陰町２１−２１,official_2b127d1b5efe1040,,,google_maps_browser
サンドラッグ,サンドラッグ 西5条弥生店,北海道帯広市西５条南２８丁目１−２,official_038fd89dc139e91f,,,google_maps_browser
サンドラッグ,サンドラッグ 小樽南店,北海道小樽市入船１丁目７−１１,official_f4a834fe6ac6b7e4,,,google_maps_browser
サンドラッグ,サンドラッグ 西帯広店,北海道帯広市西２１条南４丁目４−１,official_3e8e2ce5a7c101c4,,,google_maps_browser
サンドラッグ,サンドラッグ 美原二丁目店,北海道函館市美原２丁目１７−１,official_3e4de94d8c2b1e0c,,,google_maps_browser
サンドラッグ,サンドラッグ 伏古6条店,北海道札幌市東区伏古６条４丁目１−１,official_aefc9d1b5d74a0fb,,,google_maps_browser
サンドラッグ,サンドラッグ稲田店,北海道帯広市稲田町南８線１０,official_c1eb9dfa3ab2f3ba,,,google_maps_browser
サンドラッグ,サンドラッグ 西岡店,北海道札幌市豊平区西岡３条５丁目４−１０,official_7c39bafd33dd8c6e,,,google_maps_browser
サンドラッグ,サンドラッグ 藤野店,北海道札幌市南区藤野２条４丁目１−１,official_61a3cce8fe440c67,,,google_maps_browser
サンドラッグ,サンドラッグ 春光店,北海道旭川市末広４条１丁目１−４５２−７７,official_8c33da08bf8689d1,,,google_maps_browser
サンドラッグ,サンドラッグ菊水元町店,北海道札幌市白石区菊水元町３条３丁目１−２１,official_ec3b776ea49af4db,,,google_maps_browser
サンドラッグ,サンドラッグ 手稲前田店,北海道札幌市手稲区前田５条１３丁目３−１,official_b33d00f8238e3eb2,,,google_maps_browser
サンドラッグ,サンドラッグ釧路睦店,北海道釧路郡釧路町睦１丁目１−１,official_b90233575cdd6c2e,,,google_maps_browser
サンドラッグ,サンドラッグ 星置店,北海道札幌市手稲区星置１条３丁目２−２,official_2857b3e0b74463a8,,,google_maps_browser
サンドラッグ,サンドラッグ 小樽稲穂店,北海道小樽市稲穂５丁目１０−１,official_76cce04c6605c4af,,,google_maps_browser
ココカラファイン,ココカラファイン 北28条店,北海道札幌市北区北２８条西１３丁目１−３５,official_1376eb26d57a7cfd,,,google_maps_browser
ココカラファイン,ココカラファイン サンピアザ店,北海道札幌市厚別区厚別中央２条５丁目７−７サンピアザ地下1F,official_ee22db0b52233bd4,,,google_maps_browser
ココカラファイン,ココカラファイン薬局 桑園店,北海道札幌市中央区北９条西１４丁目２イーストプラザ1階,official_77cebccee13b4923,,,google_maps_browser
ココカラファイン,ココカラファイン 函館本町店,北海道函館市本町２５−１３,official_f43967b66fefbf65,,,google_maps_browser
ココカラファイン,ココカラファイン 東札幌店,北海道札幌市白石区東札幌３条１丁目１−１ラソラ札幌Aタウン2F,official_e35029e1520ce600,,,google_maps_browser
ココカラファイン,ココカラファイン薬局 旭川四条店,北海道旭川市４条西３丁目１−１１,official_da9e63188be82bca,,,google_maps_browser
ココカラファイン,ココカラファイン薬局 サンピアザ店,北海道札幌市厚別区厚別中央２条５丁目７−２サンピアザ3F,official_2e628aeb0a6f652a,,,google_maps_browser
ココカラファイン,ココカラファイン ウイングベイ店,北海道小樽市築港１１−５ウイングベイ小樽5番街1F,official_be30c8a94af0794a,,,google_maps_browser
ココカラファイン,ココカラファイン 平和店,北海道夕張市平和１−１５,official_e77be31e4a6ee965,,,google_maps_browser
ココカラファイン,ココカラファイン薬局 真駒内店,北海道札幌市南区真駒内幸町２丁目１−１２ミュ-クリスタル地下1階,official_640645ff960881ad,,,google_maps_browser
ココカラファイン,ココカラファイン薬局 栗山店,北海道夕張郡栗山町中央２丁目116番地,official_6c6dbc43a98280d2,,,google_maps_browser
ココカラファイン,ココカラファイン 真駒内店,北海道札幌市南区真駒内幸町２丁目１−１２ミュークリスタル地下1F,official_c7bf5d46894e1a23,,,google_maps_browser
ココカラファイン,ココカラファイン薬局 平岸店,北海道札幌市豊平区平岸２条６丁目２−３０,official_78426eb16e49db25,,,google_maps_browser
ココカラファイン,ココカラファイン グランディールイチイ店,北海道函館市美原１丁目３−１グランディールイチイ地下1F,official_785b81f26cde8cc9,,,google_maps_browser
ココカラファイン,ココカラファイン 都通店,北海道小樽市稲穂２丁目１５−８,official_81ef6c661eec668b,,,google_maps_browser
ココカラファイン,ココカラファイン薬局 朝里店,北海道小樽市新光２丁目１４−３５,official_69dabca578579bd3,,,google_maps_browser
ココカラファイン,ココカラファイン 桜町店,北海道小樽市桜２丁目３８−１,official_d020858b4c82471d,,,google_maps_browser
ココカラファイン,ココカラファイン薬局 岩内店,北海道岩内郡岩内町栄１７２,official_fc1b95a519f5cfe3,,,google_maps_browser
ココカラファイン,ココカラファイン 奥沢店,北海道小樽市奥沢３丁目２９−３,official_81821a575ab282c9,,,google_maps_browser
ココカラファイン,ココカラファイン薬局 東旭川店,北海道旭川市東旭川北３条５丁目３−１５,official_dc202749b04464da,,,google_maps_browser
ココカラファイン,ココカラファイン薬局 小樽住ノ江店,北海道小樽市住ノ江１丁目４−１６,official_36db5369b787c22b,,,google_maps_browser
ココカラファイン,ココカラファイン薬局 鷹栖メロディー店,北海道上川郡鷹栖町南１条２丁目１−１,official_82b73af22f73fe44,,,google_maps_browser
ココカラファイン,パシフィック薬局 山鼻店,北海道札幌市中央区南２２条西１１丁目１−４８,official_e6898e8e444d29f4,,,google_maps_browser
コスモス,コスモス薬局 旭川4条通店,北海道旭川市４条通４丁目１１４１−２１階旭川市４条通４丁目右１０Tabistホテルザ・グリーン旭川,official_6f568b15123ba04f,,,google_maps_browser
コスモス,コスモス薬局 大麻店,北海道江別市大麻中町２−１８,official_b5fc8ee79874383f,,,google_maps_browser
コスモス,コスモス保険薬局大曲店,北海道北広島市大曲末広１丁目２−１,official_cb981445e2a8a7b0,,,google_maps_browser
